headline,date,doc_type,material_type,section,keywords
World Gold,1980-10-08,article,Archives,,[]
World Gold,1980-10-09,article,Archives,,[]
World Gold,1980-10-22,article,Archives,,[]
World Gold,1980-11-01,article,Archives,,[]
World Gold,1980-10-31,article,Archives,,[]
World Gold,1980-10-15,article,Archives,,[]
World Gold,1980-10-18,article,Archives,,[]
World Gold,1980-10-11,article,Archives,,[]
World Gold,1980-10-04,article,Archives,,[]
British Gold Coins,1980-10-21,article,Archives,,[]
