headline,date,doc_type,material_type,section,keywords
World Gold,1980-07-11,article,Archives,,[]
World Gold,1980-08-01,article,Archives,,[]
World Gold,1980-07-30,article,Archives,,[]
World Gold,1980-07-29,article,Archives,,[]
World Gold,1980-07-02,article,Archives,,[]
World Gold,1980-07-08,article,Archives,,[]
World Gold,1980-07-03,article,Archives,,[]
World Gold,1980-07-25,article,Archives,,[]
World Gold,1980-07-10,article,Archives,,[]
World Gold,1980-07-19,article,Archives,,[]
