headline,date,doc_type,material_type,section,keywords
World Gold,1979-08-11,article,Archives,,[]
World Gold,1979-08-01,article,Archives,,[]
World Gold,1979-08-15,article,Archives,,[]
World Gold,1979-08-04,article,Archives,,[]
World Gold,1979-08-09,article,Archives,,[]
World Gold,1979-08-08,article,Archives,,[]
World Gold,1979-08-07,article,Archives,,[]
World Gold,1979-08-10,article,Archives,,[]
World Gold,1979-08-24,article,Archives,,[]
World Gold,1979-08-14,article,Archives,,[]
