headline,date,doc_type,material_type,section,keywords
World Gold,1980-09-10,article,Archives,,[]
World Gold,1980-09-24,article,Archives,,[]
World Gold,1980-09-23,article,Archives,,[]
World Gold,1980-09-18,article,Archives,,[]
World Gold,1980-09-20,article,Archives,,[]
World Gold,1980-09-27,article,Archives,,[]
World Gold,1980-09-25,article,Archives,,[]
World Gold,1980-09-13,article,Archives,,[]
World Gold,1980-09-16,article,Archives,,[]
World Gold,1980-09-05,article,Archives,,[]
